,-99.94,-99.75,-99.56,-99.37,-99.18,-98.99,-98.8,-98.61,-98.42,-98.23,-98.04,-97.85,-97.66,-97.47,-97.28,-97.09,-96.9,-96.71,-96.52,-96.33,-96.14,-95.95,-95.76,-95.57,-95.38,-95.19,-95,-94.81,-94.62,-94.43,-94.24,-94.05,-93.86,-93.67,-93.48,-93.29,-93.1,-92.91,-92.72,-92.53,-92.34,-92.15,-91.96,-91.77,-91.58,-91.39,-91.2,-91.01,-90.82,-90.63,-90.44,-90.25,-90.06,-89.87,-89.68,-89.49,-89.3,-89.11,-88.92,-88.73,-88.54,-88.35,-88.16,-87.97,-87.78,-87.59,-87.4,-87.21,-87.02,-86.83,-86.64,-86.45,-86.26,-86.07,-85.88,-85.69,-85.5,-85.31,-85.12,-84.93,-84.74,-84.55,-84.36,-84.17,-83.98,-83.79,-83.6,-83.41,-83.22,-83.03,-82.84,-82.65,-82.46,-82.27,-82.08,-81.89,-81.7,-81.51,-81.32,-81.13,-80.94,-80.75,-80.56,-80.37,-80.18,-79.99,-79.8,-79.61,-79.42,-79.23,-79.04,-78.85,-78.66,-78.47,-78.28,-78.09,-77.9,-77.71,-77.52,-77.33,-77.14,-76.95,-76.76,-76.57,-76.38,-76.19,-76,-75.81,-75.62,-75.43,-75.24,-75.05,-74.86,-74.67,-74.48,-74.29,-74.1,-73.91,-73.72,-73.53,-73.34,-73.15,-72.96,-72.77,-72.58,-72.39,-72.2,-72.01,-71.82,-71.63,-71.44,-71.25,-71.06,-70.87,-70.68,-70.49,-70.3,-70.11,-69.92,-69.73,-69.54,-69.35,-69.16,-68.97,-68.78,-68.59,-68.4,-68.21,-68.02,-67.83,-67.64,-67.45,-67.26,-67.07,-66.88,-66.69,-66.5,-66.31,-66.12,-65.93,-65.74,-65.55,-65.36,-65.17,-64.98,-64.79,-64.6,-64.41,-64.22,-64.03,-63.84,-63.65,-63.46,-63.27,-63.08,-62.89,-62.7,-62.51,-62.32,-62.13,-61.94,-61.75,-61.56,-61.37,-61.18,-60.99,-60.8,-60.61,-60.42,-60.23,-60.04,-59.85,-59.66,-59.47,-59.28,-59.09,-58.9,-58.71,-58.52,-58.33,-58.14,-57.95,-57.76,-57.57,-57.38,-57.19,-57,-56.81,-56.62,-56.43,-56.24,-56.05,-55.86,-55.67,-55.48,-55.29,-55.1,-54.91,-54.72,-54.53,-54.34,-54.15,-53.96,-53.77,-53.58,-53.39,-53.2,-53.01,-52.82,-52.63,-52.44,-52.25,-52.06,-51.87,-51.68,-51.49,-51.3,-51.11,-50.92,-50.73,-50.54,-50.35,-50.16,-49.97,-49.78,-49.59,-49.4,-49.21,-49.02,-48.83,-48.64,-48.45,-48.26,-48.07,-47.88,-47.69,-47.5,-47.31,-47.12,-46.93,-46.74,-46.55,-46.36,-46.17,-45.98,-45.79,-45.6,-45.41,-45.22,-45.03,-44.84,-44.65,-44.46,-44.27,-44.08,-43.89,-43.7,-43.51,-43.32,-43.13,-42.94,-42.75,-42.56,-42.37,-42.18,-41.99,-41.8,-41.61,-41.42,-41.23,-41.04,-40.85,-40.66,-40.47,-40.28,-40.09,-39.9,-39.71,-39.52,-39.33,-39.14,-38.95,-38.76,-38.57,-38.38,-38.19,-38,-37.81,-37.62,-37.43,-37.24,-37.05,-36.86,-36.67,-36.48,-36.29,-36.1,-35.91,-35.72,-35.53,-35.34,-35.15,-34.96,-34.77,-34.58,-34.39,-34.2,-34.01,-33.82,-33.63,-33.44,-33.25,-33.06,-32.87,-32.68,-32.49,-32.3,-32.11,-31.92,-31.73,-31.54,-31.35,-31.16,-30.97,-30.78,-30.59,-30.4,-30.21,-30.02,-29.83,-29.64,-29.45,-29.26,-29.07,-28.88,-28.69,-28.5,-28.31,-28.12,-27.93,-27.74,-27.55,-27.36,-27.17,-26.98,-26.79,-26.6,-26.41,-26.22,-26.03,-25.84,-25.65,-25.46,-25.27,-25.08,-24.89,-24.7,-24.51,-24.32,-24.13,-23.94,-23.75,-23.56,-23.37,-23.18,-22.99,-22.8,-22.61,-22.42,-22.23,-22.04,-21.85,-21.66,-21.47,-21.28,-21.09,-20.9,-20.71,-20.52,-20.33,-20.14,-19.95,-19.76,-19.57,-19.38,-19.19,-19,-18.81,-18.62,-18.43,-18.24,-18.05,-17.86,-17.67,-17.48,-17.29,-17.1,-16.91,-16.72,-16.53,-16.34,-16.15,-15.96,-15.77,-15.58,-15.39,-15.2,-15.01,-14.82,-14.63,-14.44,-14.25,-14.06,-13.87,-13.68,-13.49,-13.3,-13.11,-12.92,-12.73,-12.54,-12.35,-12.16,-11.97,-11.78,-11.59,-11.4,-11.21,-11.02,-10.83,-10.64,-10.45,-10.26,-10.07,-9.88,-9.69,-9.5,-9.31,-9.12,-8.93,-8.74,-8.55,-8.36,-8.17,-7.98,-7.79,-7.6,-7.41,-7.22,-7.03,-6.84,-6.65,-6.46,-6.27,-6.08,-5.89,-5.7,-5.51,-5.32,-5.13,-4.94,-4.75,-4.56,-4.37,-4.18,-3.99,-3.8,-3.61,-3.42,-3.23,-3.04,-2.85,-2.66,-2.47,-2.28,-2.09,-1.9,-1.71,-1.52,-1.33,-1.14,-0.95,-0.76,-0.57,-0.38,-0.19,0,0.19,0.38,0.57,0.76,0.95,1.14,1.33,1.52,1.71,1.9,2.09,2.28,2.47,2.66,2.85,3.04,3.23,3.42,3.61,3.8,3.99,4.18,4.37,4.56,4.75,4.94,5.13,5.32,5.51,5.7,5.89,6.08,6.27,6.46,6.65,6.84,7.03,7.22,7.41,7.6,7.79,7.98,8.17,8.36,8.55,8.74,8.93,9.12,9.31,9.5,9.69,9.88,10.07,10.26,10.45,10.64,10.83,11.02,11.21,11.4,11.59,11.78,11.97,12.16,12.35,12.54,12.73,12.92,13.11,13.3,13.49,13.68,13.87,14.06,14.25,14.44,14.63,14.82,15.01,15.2,15.39,15.58,15.77,15.96,16.15,16.34,16.53,16.72,16.91,17.1,17.29,17.48,17.67,17.86,18.05,18.24,18.43,18.62,18.81,19,19.19,19.38,19.57,19.76,19.95,20.14,20.33,20.52,20.71,20.9,21.09,21.28,21.47,21.66,21.85,22.04,22.23,22.42,22.61,22.8,22.99,23.18,23.37,23.56,23.75,23.94,24.13,24.32,24.51,24.7,24.89,25.08,25.27,25.46,25.65,25.84,26.03,26.22,26.41,26.6,26.79,26.98,27.17,27.36,27.55,27.74,27.93,28.12,28.31,28.5,28.69,28.88,29.07,29.26,29.45,29.64,29.83,30.02,30.21,30.4,30.59,30.78,30.97,31.16,31.35,31.54,31.73,31.92,32.11,32.3,32.49,32.68,32.87,33.06,33.25,33.44,33.63,33.82,34.01,34.2,34.39,34.58,34.77,34.96,35.15,35.34,35.53,35.72,35.91,36.1,36.29,36.48,36.67,36.86,37.05,37.24,37.43,37.62,37.81,38,38.19,38.38,38.57,38.76,38.95,39.14,39.33,39.52,39.71,39.9,40.09,40.28,40.47,40.66,40.85,41.04,41.23,41.42,41.61,41.8,41.99,42.18,42.37,42.56,42.75,42.94,43.13,43.32,43.51,43.7,43.89,44.08,44.27,44.46,44.65,44.84,45.03,45.22,45.41,45.6,45.79,45.98,46.17,46.36,46.55,46.74,46.93,47.12,47.31,47.5,47.69,47.88,48.07,48.26,48.45,48.64,48.83,49.02,49.21,49.4,49.59,49.78,49.97,50.16,50.35,50.54,50.73,50.92,51.11,51.3,51.49,51.68,51.87,52.06,52.25,52.44,52.63,52.82,53.01,53.2,53.39,53.58,53.77,53.96,54.15,54.34,54.53,54.72,54.91,55.1,55.29,55.48,55.67,55.86,56.05,56.24,56.43,56.62,56.81,57,57.19,57.38,57.57,57.76,57.95,58.14,58.33,58.52,58.71,58.9,59.09,59.28,59.47,59.66,59.85,60.04,60.23,60.42,60.61,60.8,60.99,61.18,61.37,61.56,61.75,61.94,62.13,62.32,62.51,62.7,62.89,63.08,63.27,63.46,63.65,63.84,64.03,64.22,64.41,64.6,64.79,64.98,65.17,65.36,65.55,65.74,65.93,66.12,66.31,66.5,66.69,66.88,67.07,67.26,67.45,67.64,67.83,68.02,68.21,68.4,68.59,68.78,68.97,69.16,69.35,69.54,69.73,69.92,70.11,70.3,70.49,70.68,70.87,71.06,71.25,71.44,71.63,71.82,72.01,72.2,72.39,72.58,72.77,72.96,73.15,73.34,73.53,73.72,73.91,74.1,74.29,74.48,74.67,74.86,75.05,75.24,75.43,75.62,75.81,76,76.19,76.38,76.57,76.76,76.95,77.14,77.33,77.52,77.71,77.9,78.09,78.28,78.47,78.66,78.85,79.04,79.23,79.42,79.61,79.8,79.99,80.18,80.37,80.56,80.75,80.94,81.13,81.32,81.51,81.7,81.89,82.08,82.27,82.46,82.65,82.84,83.03,83.22,83.41,83.6,83.79,83.98,84.17,84.36,84.55,84.74,84.93,85.12,85.31,85.5,85.69,85.88,86.07,86.26,86.45,86.64,86.83,87.02,87.21,87.4,87.59,87.78,87.97,88.16,88.35,88.54,88.73,88.92,89.11,89.3,89.49,89.68,89.87,90.06,90.25,90.44,90.63,90.82,91.01,91.2,91.39,91.58,91.77,91.96,92.15,92.34,92.53,92.72,92.91,93.1,93.29,93.48,93.67,93.86,94.05,94.24,94.43,94.62,94.81,95,95.19,95.38
-48.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.8978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-48.32406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-47.78713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-47.25019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-46.71325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-46.17632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-45.63938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9074,,,,,,56.333,55.7592,55.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-45.10244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6408,,,,,,56.4508,56.4128,56.371,56.333,56.295,56.257,56.2228,,,,,56.029,55.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
